336,29,549.2,866.4,138.6,73.2,1.000000
336,31,311.4,1023.3,74.1,82.5,1.000000
336,32,427.0,1136.0,59.5,72.9,1.000000
336,33,450.3,1287.1,152.6,54.3,1.000000
336,35,19.0,1027.6,103.3,137.9,1.000000
336,36,545.7,1206.5,106.0,103.6,1.000000
336,37,804.9,1008.3,85.8,138.7,1.000000
336,41,781.6,1111.1,158.5,82.6,1.000000
336,39,530.6,1103.2,102.0,71.9,1.000000
336,42,665.3,645.5,58.3,133.0,1.000000
336,44,547.3,1169.5,179.4,66.3,1.000000
336,45,253.4,1237.2,139.6,49.0,1.000000
336,46,385.2,1258.6,108.1,57.4,1.000000
336,47,402.2,1027.8,46.6,103.8,1.000000
336,43,494.6,1222.4,104.4,67.7,1.000000
337,1,243.1,765.3,107.6,44.8,1.000000
337,2,694.6,532.8,69.2,169.8,1.000000
337,3,380.7,711.0,108.4,129.3,1.000000
337,4,710.3,795.1,157.2,48.9,1.000000
337,6,202.4,735.5,67.0,111.7,1.000000
337,7,923.4,575.9,93.0,69.9,1.000000
337,8,827.8,459.7,61.9,152.2,1.000000
337,9,529.4,435.7,174.4,57.6,1.000000
337,10,578.3,690.5,116.0,154.9,1.000000
337,11,742.3,716.0,185.2,51.0,1.000000
337,12,591.3,919.8,88.1,147.5,1.000000
337,13,294.2,773.7,95.8,136.0,1.000000
337,15,350.6,855.4,102.8,99.3,1.000000
337,16,436.9,1041.9,161.6,104.3,1.000000
337,17,690.4,1132.2,118.3,56.6,1.000000
337,18,684.0,966.2,69.8,181.4,1.000000
337,19,889.5,753.2,128.5,140.0,1.000000
337,20,459.0,269.5,76.1,114.2,1.000000
337,21,893.3,904.8,159.2,59.4,1.000000
337,22,386.5,411.9,103.8,158.5,1.000000
337,23,730.4,1177.1,144.3,83.6,1.000000
337,25,317.8,922.0,54.1,112.4,1.000000
337,26,385.6,900.6,99.2,93.9,1.000000
337,27,305.8,1187.1,165.0,52.2,1.000000
337,28,371.4,1046.5,44.5,128.4,1.000000
337,29,551.7,865.8,136.6,72.6,1.000000
337,31,311.4,1024.6,76.2,81.2,1.000000
337,32,426.8,1136.0,59.5,72.9,1.000000
337,33,451.3,1287.1,152.6,54.3,1.000000
337,35,19.0,1030.2,103.3,135.4,1.000000
337,36,547.8,1210.8,106.4,99.0,1.000000
337,37,804.9,1008.5,86.2,138.2,1.000000
337,41,781.5,1111.6,158.6,82.6,1.000000
337,39,530.4,1103.1,102.3,71.9,1.000000
337,42,665.3,644.3,58.3,133.0,1.000000
337,44,545.2,1169.5,179.8,65.5,1.000000
337,45,256.8,1236.8,139.6,49.0,1.000000
337,46,385.8,1258.6,108.1,57.4,1.000000
337,47,403.5,1025.2,46.6,104.7,1.000000
337,43,492.9,1222.4,106.1,67.7,1.000000
338,1,243.1,765.3,106.3,46.9,1.000000
338,2,694.6,532.8,69.4,169.6,1.000000
338,3,379.4,710.6,108.4,129.3,1.000000
338,4,707.7,795.1,159.8,48.9,1.000000
338,6,201.9,733.4,62.3,108.7,1.000000
338,7,923.2,576.3,93.0,69.7,1.000000
338,8,827.8,459.8,61.9,152.1,1.000000
338,9,529.0,434.9,171.9,57.6,1.000000
338,10,573.3,682.4,109.2,157.0,1.000000
338,11,742.2,715.9,185.2,51.0,1.000000
338,12,590.5,919.8,90.5,147.5,1.000000
338,13,294.3,772.4,96.2,136.7,1.000000
338,15,350.6,854.4,101.9,100.4,1.000000
338,16,436.9,1042.9,161.4,103.3,1.000000
338,17,687.5,1135.1,123.0,53.7,1.000000
338,18,684.0,966.9,69.8,180.6,1.000000
338,19,889.7,753.2,127.7,140.0,1.000000
338,20,453.9,272.1,84.6,105.3,1.000000
338,21,893.3,904.8,159.2,59.4,1.000000
338,22,386.5,408.1,101.3,156.4,1.000000
338,23,730.4,1177.4,144.3,83.6,1.000000
338,25,317.6,922.4,54.1,112.0,1.000000
338,26,384.8,900.6,100.9,93.9,1.000000
338,27,307.5,1187.1,165.0,52.2,1.000000
338,28,371.4,1046.8,44.7,128.4,1.000000
338,29,554.3,865.2,134.7,72.0,1.000000
338,31,311.4,1025.9,78.4,79.9,1.000000
338,32,426.6,1136.0,59.5,72.9,1.000000
338,33,452.2,1287.1,152.6,54.3,1.000000
338,35,19.0,1032.8,103.3,132.8,1.000000
338,36,549.9,1215.0,106.8,94.3,1.000000
338,37,805.0,1008.7,86.5,137.7,1.000000
338,41,781.4,1112.0,158.8,82.6,1.000000
338,39,530.2,1102.9,102.6,71.9,1.000000
338,42,665.3,643.2,58.3,133.0,1.000000
338,44,543.0,1169.5,180.2,64.6,1.000000
338,45,260.2,1236.4,139.6,49.0,1.000000
338,46,386.5,1258.6,108.1,57.4,1.000000
338,47,404.7,1022.7,46.6,105.6,1.000000
338,43,491.2,1222.4,107.8,67.7,1.000000
339,1,243.1,765.3,105.0,49.0,1.000000
339,2,694.6,532.8,69.6,169.4,1.000000
339,3,378.2,710.2,108.4,129.3,1.000000
339,4,705.2,795.1,162.3,48.9,1.000000
339,6,201.5,731.3,57.7,105.8,1.000000
339,7,922.9,576.8,93.0,69.4,1.000000
339,8,827.8,459.9,61.9,152.0,1.000000
339,9,528.6,434.0,169.3,57.6,1.000000
339,10,568.2,674.4,102.5,159.1,1.000000
339,11,742.0,715.9,185.2,51.0,1.000000
339,12,589.6,919.8,92.8,147.5,1.000000
339,13,294.4,771.1,96.6,137.4,1.000000
339,15,350.6,853.3,101.1,101.4,1.000000
339,16,436.9,1043.9,161.3,102.3,1.000000
339,17,684.5,1138.1,127.7,50.7,1.000000
339,18,684.0,967.6,69.8,179.9,1.000000
339,19,889.8,753.2,126.8,140.0,1.000000
339,20,448.9,274.6,93.0,96.4,1.000000
339,21,893.4,904.8,159.1,59.4,1.000000
339,22,386.5,404.3,98.7,154.3,1.000000
339,23,730.4,1177.7,144.3,83.6,1.000000
339,25,317.4,922.8,54.1,111.6,1.000000
339,26,383.9,900.6,102.6,93.9,1.000000
339,27,309.2,1187.1,165.0,52.2,1.000000
339,28,371.4,1047.1,44.9,128.4,1.000000
339,29,556.8,864.5,132.8,71.3,1.000000
339,31,311.4,1027.2,80.5,78.7,1.000000
339,32,426.4,1136.0,59.5,72.9,1.000000
339,33,453.2,1287.1,152.6,54.3,1.000000
339,35,19.0,1035.3,103.3,130.2,1.000000
339,36,552.1,1219.2,107.2,89.6,1.000000
339,37,805.1,1009.0,86.9,137.2,1.000000
339,41,781.4,1112.5,158.9,82.6,1.000000
339,39,530.0,1102.8,102.9,71.9,1.000000
339,42,665.3,642.1,58.3,133.0,1.000000
339,44,540.9,1169.5,180.7,63.8,1.000000
339,45,263.6,1235.9,139.6,49.0,1.000000
339,46,387.1,1258.6,108.1,57.4,1.000000
339,47,406.0,1020.1,46.6,106.4,1.000000
339,43,489.5,1222.4,109.5,67.7,1.000000
340,1,243.1,765.3,103.8,51.2,1.000000
340,2,694.6,532.8,69.9,169.3,1.000000
340,3,376.9,709.7,108.4,129.3,1.000000
340,4,702.6,795.1,164.9,48.9,1.000000
340,6,201.1,729.2,53.0,102.8,1.000000
340,7,922.7,577.2,93.0,69.2,1.000000
340,8,827.8,459.9,61.9,152.0,1.000000
340,9,528.2,433.2,166.8,57.6,1.000000
340,10,563.1,666.3,95.7,161.2,1.000000
340,11,741.9,715.8,185.2,51.0,1.000000
340,12,588.8,919.8,95.2,147.5,1.000000
340,13,294.5,769.9,97.1,138.2,1.000000
340,15,350.6,852.3,100.2,102.5,1.000000
340,16,436.9,1044.9,161.1,101.3,1.000000
340,17,681.5,1141.0,132.4,47.8,1.000000
340,18,684.0,968.3,69.8,179.2,1.000000
340,19,890.0,753.2,126.0,140.0,1.000000
340,20,443.8,277.2,101.5,87.5,1.000000
340,21,893.4,904.8,159.1,59.4,1.000000
340,22,386.5,400.5,96.2,152.1,1.000000
340,23,730.4,1177.9,144.3,83.6,1.000000
340,25,317.3,923.2,54.1,111.3,1.000000
340,26,383.1,900.6,104.3,93.9,1.000000
340,27,310.9,1187.1,165.0,52.2,1.000000
340,28,371.4,1047.4,45.1,128.4,1.000000
340,29,559.4,863.9,130.9,70.7,1.000000
340,31,311.4,1028.4,82.6,77.4,1.000000
340,32,426.2,1136.0,59.5,72.9,1.000000
340,33,454.1,1287.1,152.6,54.3,1.000000
340,35,19.0,1037.8,103.3,127.7,1.000000
340,36,554.2,1223.5,107.7,85.0,1.000000
340,37,805.1,1009.2,87.2,136.7,1.000000
340,41,781.3,1113.0,159.0,82.6,1.000000
340,39,529.8,1102.7,103.2,71.9,1.000000
340,42,665.3,640.9,58.3,133.0,1.000000
340,44,538.8,1169.5,181.1,62.9,1.000000
340,45,267.0,1235.5,139.6,49.0,1.000000
340,46,387.7,1258.6,108.1,57.4,1.000000
340,47,407.3,1017.6,46.6,107.2,1.000000
340,43,487.8,1222.4,111.2,67.7,1.000000
341,1,243.1,765.3,102.5,53.3,1.000000
341,2,694.6,532.8,70.1,169.1,1.000000
341,3,375.6,709.3,108.4,129.3,1.000000
341,4,700.1,795.1,167.4,48.9,1.000000
341,6,200.7,727.0,48.3,99.8,1.000000
341,7,922.4,577.6,93.0,69.0,1.000000
341,8,827.8,460.0,61.9,151.9,1.000000
341,9,527.7,432.4,164.2,57.6,1.000000
341,10,558.0,658.3,88.9,163.3,1.000000
341,11,741.7,715.8,185.2,51.0,1.000000
341,12,587.9,919.8,97.5,147.5,1.000000
341,13,294.6,768.6,97.5,138.9,1.000000
341,15,350.6,851.2,99.3,103.6,1.000000
341,16,436.9,1045.9,161.0,100.3,1.000000
341,17,678.6,1144.0,137.0,44.8,1.000000
341,18,684.0,969.0,69.8,178.5,1.000000
341,19,890.1,753.2,125.1,140.0,1.000000
341,20,438.7,279.7,110.0,78.6,1.000000
341,21,893.5,904.8,159.0,59.4,1.000000
341,22,386.5,396.7,93.7,150.0,1.000000
341,23,730.4,1178.2,144.3,83.6,1.000000
341,25,317.1,923.7,54.1,110.9,1.000000
341,26,382.2,900.6,106.0,93.9,1.000000
341,27,312.6,1187.1,165.0,52.2,1.000000
341,28,371.4,1047.8,45.3,128.4,1.000000
341,29,561.9,863.2,129.0,70.1,1.000000
341,31,311.4,1029.7,84.7,76.1,1.000000
341,32,426.0,1136.0,59.5,72.9,1.000000
341,33,455.1,1287.1,152.6,54.3,1.000000
341,35,19.0,1040.4,103.3,125.2,1.000000
341,36,556.3,1227.7,108.1,80.3,1.000000
341,37,805.2,1009.4,87.6,136.2,1.000000
341,41,781.2,1113.5,159.2,82.6,1.000000
341,39,529.7,1102.6,103.5,71.9,1.000000
341,42,665.3,639.8,58.3,133.0,1.000000
341,44,536.7,1169.5,181.5,62.1,1.000000
341,45,270.3,1235.1,139.6,49.0,1.000000
341,46,388.4,1258.6,108.1,57.4,1.000000
341,47,408.6,1015.0,46.6,108.1,1.000000
341,43,486.1,1222.4,112.9,67.7,1.000000
342,1,243.1,765.3,102.1,53.3,1.000000
342,2,694.6,532.8,70.3,168.9,1.000000
342,3,375.6,709.3,110.5,129.3,1.000000
342,4,701.4,796.8,167.4,48.9,1.000000
342,6,200.7,723.7,48.3,99.8,1.000000
342,7,922.2,578.0,93.0,68.7,1.000000
342,8,827.8,460.1,61.9,151.8,1.000000
342,9,526.9,431.1,164.2,59.3,1.000000
342,10,553.8,651.9,88.9,163.3,1.000000
342,11,741.6,715.7,185.2,51.0,1.000000
342,12,585.4,922.0,101.7,146.2,1.000000
342,13,294.7,767.3,97.9,139.7,1.000000
342,15,350.4,851.4,97.0,105.2,1.000000
342,16,436.9,1046.8,158.0,98.0,1.000000
342,17,677.0,1143.4,137.0,45.8,1.000000
342,18,684.2,969.8,70.7,178.5,1.000000
342,19,890.2,753.2,124.3,140.0,1.000000
342,20,434.9,279.7,114.7,73.5,1.000000
342,21,893.5,904.8,159.0,59.4,1.000000
342,22,386.5,394.5,88.1,151.3,1.000000
342,23,730.4,1178.5,144.3,83.6,1.000000
342,25,317.0,924.1,54.1,110.5,1.000000
342,26,382.2,900.6,104.5,93.9,1.000000
342,27,314.5,1187.1,165.0,52.2,1.000000
342,28,371.4,1048.1,45.6,128.4,1.000000
342,29,562.8,863.2,129.0,70.1,1.000000
342,31,310.5,1029.9,84.7,76.1,1.000000
342,32,425.8,1136.0,59.5,72.9,1.000000
342,33,456.1,1287.1,152.6,54.3,1.000000
342,35,19.0,1040.4,104.6,124.5,1.000000
342,36,558.0,1228.1,108.1,80.3,1.000000
342,37,805.3,1009.6,87.9,135.7,1.000000
342,41,781.2,1114.0,159.3,82.6,1.000000
342,39,529.5,1102.5,103.8,71.9,1.000000
342,42,665.3,638.7,58.3,133.0,1.000000
342,44,535.6,1169.1,181.5,62.1,1.000000
342,45,271.0,1235.1,139.6,49.0,1.000000
342,46,389.0,1258.6,108.1,57.4,1.000000
342,47,408.6,1014.9,47.1,108.2,1.000000
342,43,487.0,1223.2,112.9,67.7,1.000000
343,1,243.1,765.3,101.6,53.3,1.000000
343,2,694.6,532.8,70.6,168.7,1.000000
343,3,375.6,709.3,112.6,129.3,1.000000
343,4,702.6,798.5,167.4,48.9,1.000000
343,6,200.7,720.3,48.3,99.8,1.000000
343,7,921.9,578.5,93.0,68.5,1.000000
343,8,827.8,460.2,61.9,151.7,1.000000
343,9,526.0,429.8,164.2,61.0,1.000000
343,10,549.5,645.6,88.9,163.3,1.000000
343,11,741.4,715.6,185.2,51.0,1.000000
343,12,582.8,924.1,106.0,144.9,1.000000
343,13,294.8,766.1,98.3,140.4,1.000000
343,15,350.2,851.6,94.7,106.9,1.000000
343,16,436.9,1047.6,155.1,95.7,1.000000
343,17,675.5,1142.9,137.0,46.8,1.000000
343,18,684.4,970.7,71.5,178.5,1.000000
343,19,890.4,753.2,123.4,140.0,1.000000
343,20,431.1,279.7,119.3,68.4,1.000000
343,21,893.6,904.8,158.9,59.4,1.000000
343,22,386.5,392.4,82.6,152.6,1.000000
343,23,730.4,1178.8,144.3,83.6,1.000000
343,25,316.8,924.5,54.1,110.2,1.000000
343,26,382.2,900.6,103.0,93.9,1.000000
343,27,316.4,1187.1,165.0,52.2,1.000000
343,28,371.4,1048.4,45.8,128.4,1.000000
343,29,563.6,863.2,129.0,70.1,1.000000
343,31,309.7,1030.1,84.7,76.1,1.000000
343,32,425.6,1136.0,59.5,72.9,1.000000
343,33,457.0,1287.1,152.6,54.3,1.000000
343,35,19.0,1040.4,105.8,123.9,1.000000
343,36,559.7,1228.6,108.1,80.3,1.000000
343,37,805.3,1009.8,88.3,135.2,1.000000
343,41,781.1,1114.5,159.4,82.6,1.000000
343,39,529.3,1102.3,104.2,71.9,1.000000
343,42,665.3,637.5,58.3,133.0,1.000000
343,44,534.4,1168.7,181.5,62.1,1.000000
343,45,271.6,1235.1,139.6,49.0,1.000000
343,46,389.6,1258.6,108.1,57.4,1.000000
343,47,408.6,1014.8,47.7,108.3,1.000000
343,43,487.8,1224.1,112.9,67.7,1.000000
344,1,243.1,765.3,101.2,53.3,1.000000
344,2,694.6,532.8,70.8,168.5,1.000000
344,3,375.6,709.3,114.7,129.3,1.000000
344,4,703.9,800.2,167.4,48.9,1.000000
344,6,200.7,716.9,48.3,99.8,1.000000
344,7,921.7,578.9,93.0,68.2,1.000000
344,8,827.8,460.3,61.9,151.6,1.000000
344,9,525.2,428.5,164.2,62.7,1.000000
344,10,545.3,639.2,88.9,163.3,1.000000
344,11,741.3,715.6,185.2,51.0,1.000000
344,12,580.3,926.2,110.2,143.6,1.000000
344,13,294.9,764.8,98.8,141.1,1.000000
344,15,350.0,851.8,92.4,108.7,1.000000
344,16,436.9,1048.4,152.1,93.3,1.000000
344,17,673.9,1142.3,137.0,47.8,1.000000
344,18,684.6,971.5,72.3,178.5,1.000000
344,19,890.5,753.2,122.6,140.0,1.000000
344,20,427.2,279.7,124.0,63.4,1.000000
344,21,893.6,904.8,158.9,59.4,1.000000
344,22,386.5,390.3,77.1,153.9,1.000000
344,23,730.4,1179.1,144.3,83.6,1.000000
344,25,316.6,925.0,54.1,109.8,1.000000
344,26,382.2,900.6,101.5,93.9,1.000000
344,27,318.3,1187.1,165.0,52.2,1.000000
344,28,371.4,1048.7,46.0,128.4,1.000000
344,29,564.4,863.2,129.0,70.1,1.000000
344,31,308.9,1030.3,84.7,76.1,1.000000
344,32,425.4,1136.0,59.5,72.9,1.000000
344,33,458.0,1287.1,152.6,54.3,1.000000
344,35,19.0,1040.4,107.1,123.2,1.000000
344,36,561.4,1229.0,108.1,80.3,1.000000
344,37,805.4,1010.0,88.6,134.7,1.000000
344,41,781.0,1115.0,159.6,82.6,1.000000
344,39,529.1,1102.2,104.4,71.9,1.000000
344,42,665.3,636.4,58.3,133.0,1.000000
344,44,533.3,1168.2,181.5,62.1,1.000000
344,45,272.2,1235.1,139.6,49.0,1.000000
344,46,390.3,1258.6,108.1,57.4,1.000000
344,47,408.6,1014.7,48.2,108.4,1.000000
344,43,488.6,1224.9,112.9,67.7,1.000000
345,1,243.1,765.3,100.8,53.3,1.000000
345,2,694.6,532.8,71.0,168.3,1.000000
345,3,375.6,709.3,116.8,129.3,1.000000
345,4,705.2,801.9,167.4,48.9,1.000000
345,6,200.7,713.5,48.3,99.8,1.000000
345,7,921.5,579.3,93.0,68.0,1.000000
345,8,827.8,460.4,61.9,151.6,1.000000
345,9,524.3,427.3,164.2,64.4,1.000000
345,10,541.0,632.8,88.9,163.3,1.000000
345,11,741.1,715.5,185.2,51.0,1.000000
345,12,577.7,928.3,114.5,142.4,1.000000
345,13,295.0,763.5,99.2,141.9,1.000000
345,15,349.8,852.0,90.0,110.3,1.000000
345,16,436.9,1049.3,149.1,91.0,1.000000
345,17,672.3,1141.7,137.0,48.8,1.000000
345,18,684.8,972.4,73.2,178.5,1.000000
345,19,890.7,753.2,121.8,140.0,1.000000
345,20,423.4,279.7,128.6,58.3,1.000000
345,21,893.7,904.8,158.8,59.4,1.000000
345,22,386.5,388.2,71.6,155.1,1.000000
345,23,730.4,1179.3,144.3,83.6,1.000000
345,25,316.5,925.4,54.1,109.4,1.000000
345,26,382.2,900.6,100.0,93.9,1.000000
345,27,320.2,1187.1,165.0,52.2,1.000000
345,28,371.4,1049.0,46.2,128.4,1.000000
345,29,565.3,863.2,129.0,70.1,1.000000
345,31,308.0,1030.6,84.7,76.1,1.000000
345,32,425.1,1136.0,59.5,72.9,1.000000
345,33,458.9,1287.1,152.6,54.3,1.000000
345,35,19.0,1040.4,108.4,122.6,1.000000
345,36,563.1,1229.4,108.1,80.3,1.000000
345,37,805.5,1010.2,89.0,134.2,1.000000
345,41,781.0,1115.5,159.7,82.6,1.000000
345,39,528.9,1102.1,104.8,71.9,1.000000
345,42,665.3,635.3,58.3,133.0,1.000000
345,44,532.2,1167.8,181.5,62.1,1.000000
345,45,272.9,1235.1,139.6,49.0,1.000000
345,46,390.9,1258.6,108.1,57.4,1.000000
345,47,408.6,1014.6,48.7,108.5,1.000000
345,43,489.5,1225.8,112.9,67.7,1.000000
346,1,243.1,765.3,100.4,53.3,1.000000
346,2,694.6,532.8,71.3,168.1,1.000000
346,3,375.6,709.3,119.0,129.3,1.000000
346,4,706.5,803.6,167.4,48.9,1.000000
346,6,200.7,710.1,48.3,99.8,1.000000
346,7,921.2,579.7,93.0,67.8,1.000000
346,8,827.8,460.4,61.9,151.5,1.000000
346,9,523.5,426.0,164.2,66.1,1.000000
346,10,536.8,626.5,88.9,163.3,1.000000
346,11,741.0,715.5,185.2,51.0,1.000000
346,12,575.2,930.5,118.7,141.1,1.000000
346,13,295.1,762.2,99.6,142.6,1.000000
346,15,349.6,852.2,87.7,112.0,1.000000
346,16,436.9,1050.2,146.2,88.7,1.000000
346,17,670.8,1141.2,137.0,49.7,1.000000
346,18,685.0,973.2,74.0,178.5,1.000000
346,19,890.8,753.2,120.9,140.0,1.000000
346,20,419.6,279.7,133.3,53.2,1.000000
346,21,893.7,904.8,158.8,59.4,1.000000
346,22,386.5,386.1,66.1,156.4,1.000000
346,23,730.4,1179.6,144.3,83.6,1.000000
346,25,316.3,925.8,54.1,109.0,1.000000
346,26,382.2,900.6,98.6,93.9,1.000000
346,27,322.1,1187.1,165.0,52.2,1.000000
346,28,371.4,1049.3,46.4,128.4,1.000000
346,29,566.1,863.2,129.0,70.1,1.000000
346,31,307.2,1030.8,84.7,76.1,1.000000
346,32,424.9,1136.0,59.5,72.9,1.000000
346,33,459.9,1287.1,152.6,54.3,1.000000
346,35,19.0,1040.4,109.7,122.0,1.000000
346,36,564.8,1229.8,108.1,80.3,1.000000
346,37,805.5,1010.4,89.3,133.7,1.000000
346,41,780.9,1116.0,159.9,82.6,1.000000
346,39,528.8,1102.0,105.1,71.9,1.000000
346,42,665.3,634.2,58.3,133.0,1.000000
346,44,531.0,1167.4,181.5,62.1,1.000000
346,45,273.5,1235.1,139.6,49.0,1.000000
346,46,391.5,1258.6,108.1,57.4,1.000000
346,47,408.6,1014.5,49.2,108.6,1.000000
346,43,490.3,1226.6,112.9,67.7,1.000000
347,1,243.1,765.3,99.5,53.3,1.000000
347,2,694.6,532.8,71.5,167.9,1.000000
347,3,375.6,709.3,119.0,129.3,1.000000
347,4,709.0,803.6,167.4,48.9,1.000000
347,6,201.1,706.7,48.3,99.8,1.000000
347,7,921.0,580.2,93.0,67.5,1.000000
347,8,827.8,460.5,61.9,151.4,1.000000
347,9,521.8,425.6,163.8,66.1,1.000000
347,10,533.4,620.1,91.4,161.6,1.000000
347,11,740.8,715.4,185.2,51.0,1.000000
347,12,572.6,932.6,123.0,139.8,1.000000
347,13,295.2,761.0,100.0,143.4,1.000000
347,15,349.4,852.5,85.4,113.7,1.000000
347,16,436.9,1051.0,143.2,86.3,1.000000
347,17,669.2,1140.6,137.0,50.7,1.000000
347,18,685.3,974.1,74.9,178.5,1.000000
347,19,890.9,753.0,121.0,140.2,1.000000
347,20,415.8,279.7,133.3,53.2,1.000000
347,21,893.8,904.8,158.7,59.4,1.000000
347,22,385.2,382.7,66.1,156.4,1.000000
347,23,730.4,1179.9,144.3,83.6,1.000000
347,25,316.2,926.2,54.1,108.7,1.000000
347,26,382.2,900.6,97.1,93.9,1.000000
347,27,324.0,1187.1,165.0,52.2,1.000000
347,28,371.4,1049.7,46.6,128.4,1.000000
347,29,567.0,863.2,129.0,70.1,1.000000
347,31,306.3,1031.0,84.7,76.1,1.000000
347,32,424.7,1136.0,59.5,72.9,1.000000
347,33,460.9,1286.5,152.6,54.3,1.000000
347,35,19.0,1040.4,110.9,121.3,1.000000
347,36,567.7,1229.8,108.1,80.3,1.000000
347,37,805.6,1010.7,89.7,133.2,1.000000
347,41,780.8,1116.5,160.0,82.6,1.000000
347,39,528.6,1101.8,105.3,71.9,1.000000
347,42,663.2,633.5,58.9,133.0,1.000000
347,44,529.9,1167.0,181.5,62.1,1.000000
347,45,274.1,1235.1,139.6,49.0,1.000000
347,46,393.0,1258.6,108.1,57.4,1.000000
347,47,408.6,1014.4,49.8,108.7,1.000000
347,43,492.5,1226.6,112.9,71.5,1.000000
348,1,243.1,765.3,98.7,53.3,1.000000
348,2,694.6,532.8,71.7,167.8,1.000000
348,3,375.6,709.3,119.0,129.3,1.000000
348,4,711.5,803.6,167.4,48.9,1.000000
348,6,201.5,703.3,48.3,99.8,1.000000
348,7,920.7,580.6,93.0,67.3,1.000000
348,8,827.8,460.6,61.9,151.3,1.000000
348,9,520.1,425.1,163.4,66.1,1.000000
348,10,530.0,613.8,94.0,159.9,1.000000
348,11,740.7,715.3,185.2,51.0,1.000000
348,12,570.1,934.7,127.2,138.5,1.000000
348,13,295.4,759.7,100.5,144.1,1.000000
348,15,349.2,852.7,83.1,115.4,1.000000
348,16,436.9,1051.8,140.2,84.0,1.000000
348,17,667.7,1140.0,137.0,51.7,1.000000
348,18,685.5,974.9,75.7,178.5,1.000000
348,19,891.1,752.7,121.1,140.3,1.000000
348,20,412.0,279.7,133.3,53.2,1.000000
348,21,893.8,904.8,158.7,59.4,1.000000
348,22,384.0,379.3,66.1,156.4,1.000000
348,23,730.4,1180.2,144.3,83.6,1.000000
348,25,316.0,926.7,54.1,108.3,1.000000
348,26,382.2,900.6,95.6,93.9,1.000000
348,27,325.9,1187.1,165.0,52.2,1.000000
348,28,371.4,1050.0,46.8,128.4,1.000000
348,29,567.8,863.2,129.0,70.1,1.000000
348,31,305.5,1031.2,84.7,76.1,1.000000
348,32,424.5,1136.0,59.5,72.9,1.000000
348,33,462.0,1285.9,152.6,54.3,1.000000
348,35,19.0,1040.4,112.2,120.7,1.000000
348,36,570.7,1229.8,108.1,80.3,1.000000
348,37,805.7,1010.9,90.0,132.7,1.000000
348,41,780.7,1117.0,160.1,82.6,1.000000
348,39,528.4,1101.7,105.7,71.9,1.000000
348,42,661.0,632.9,59.6,133.0,1.000000
348,44,528.8,1166.5,181.5,62.1,1.000000
348,45,274.8,1235.1,139.6,49.0,1.000000
348,46,394.4,1258.6,108.1,57.4,1.000000
348,47,408.6,1014.3,50.3,108.8,1.000000
348,43,494.6,1226.6,112.9,75.3,1.000000
349,1,243.1,765.3,97.9,53.3,1.000000
349,2,694.6,532.8,72.0,167.6,1.000000
349,3,375.6,709.3,119.0,129.3,1.000000
349,4,714.1,803.6,167.4,48.9,1.000000
349,6,201.9,699.9,48.3,99.8,1.000000
349,7,920.5,581.0,93.0,67.0,1.000000
349,8,827.8,460.7,61.9,151.2,1.000000
349,9,518.4,424.7,162.9,66.1,1.000000
349,10,526.6,607.4,96.5,158.2,1.000000
349,11,740.5,715.3,185.2,51.0,1.000000
349,12,567.6,936.8,131.4,137.2,1.000000
349,13,295.5,758.4,100.9,144.9,1.000000
349,15,349.0,852.9,80.7,117.1,1.000000
349,16,436.9,1052.7,137.2,81.7,1.000000
349,17,666.1,1139.5,137.0,52.7,1.000000
349,18,685.7,975.8,76.6,178.5,1.000000
349,19,891.2,752.4,121.1,140.4,1.000000
349,20,408.2,279.7,133.3,53.2,1.000000
349,21,893.9,904.8,158.6,59.4,1.000000
349,22,382.7,375.9,66.1,156.4,1.000000
349,23,730.4,1180.5,144.3,83.6,1.000000
349,25,315.8,927.1,54.1,107.9,1.000000
349,26,382.2,900.6,94.1,93.9,1.000000
349,27,327.8,1187.1,165.0,52.2,1.000000
349,28,371.4,1050.3,47.0,128.4,1.000000
349,29,568.7,863.2,129.0,70.1,1.000000
349,31,304.6,1031.4,84.7,76.1,1.000000
349,32,424.3,1136.0,59.5,72.9,1.000000
349,33,463.0,1285.2,152.6,54.3,1.000000
349,35,19.0,1040.4,113.5,120.1,1.000000
349,36,573.7,1229.8,108.1,80.3,1.000000
349,37,805.8,1011.1,90.4,132.2,1.000000
349,41,780.7,1117.5,160.3,82.6,1.000000
349,39,528.2,1101.6,106.0,71.9,1.000000
349,42,658.9,632.2,60.2,133.0,1.000000
349,44,527.7,1166.1,181.5,62.1,1.000000
349,45,275.4,1235.1,139.6,49.0,1.000000
349,46,395.8,1258.6,108.1,57.4,1.000000
349,47,408.6,1014.2,50.8,108.9,1.000000
349,43,496.7,1226.6,112.9,79.2,1.000000
350,1,243.1,765.3,97.0,53.3,1.000000
350,2,694.6,532.8,72.2,167.4,1.000000
350,3,375.6,709.3,119.0,129.3,1.000000
350,4,716.6,803.6,167.4,48.9,1.000000
350,6,202.4,696.5,48.3,99.8,1.000000
350,7,920.2,581.4,93.0,66.8,1.000000
350,8,827.8,460.8,61.9,151.1,1.000000
350,9,516.7,424.3,162.5,66.1,1.000000
350,10,523.2,601.1,99.1,156.5,1.000000
350,11,740.4,715.2,185.2,51.0,1.000000
350,12,565.0,939.0,135.7,136.0,1.000000
350,13,295.6,757.2,101.3,145.6,1.000000
350,15,348.8,853.1,78.4,118.8,1.000000
350,16,436.9,1053.6,134.3,79.3,1.000000
350,17,664.6,1138.9,137.0,53.7,1.000000
